"Date / Time","City","State","Shape","Duration","Summary","Posted"
"11/18/99 00:18","Sumrall","MS","Unknown","1 minute","Viewed craft with hot pink coloration in the south west the craft was similar to the one reported at 21:35 on 11/17/99.  It also was se","11/23/99"
"11/17/99 23:30","Tucson","AZ","Triangle","1 minute","Sighting of large flying triangle north of Tucson AZ","12/16/99"
"11/17/99 22:15","Ashgrove","MO","Light","2minutes or less","saw an orange transparent light darting around the sky behind and over the trees behind my house!","11/23/99"
"11/17/99 22:00","Cliffside Park","NJ","Unknown","1 hour","Object seen flashing brillant colors, moved slightly from north to south. Appears to be surrounded by a haze, could not definitely say ","11/23/99"
"11/17/99 21:23","Sumrall","MS","Unknown","2 min","Viewed a ball of hot pink light above the treetops.  It was moving sporadically up and down and side to side. Then after approx. 2 min.","11/23/99"
"11/17/99 18:15","Denver","CO","Other","30-45 seconds","Observed large, dark, vaguely boomerang-shaped object move swiftly and silently from NE to S and then arc W","11/23/99"
"11/17/99 17:45","Oakville (Canada)","ON","Triangle","4 MIN","LOOKING S.W OVER LAKE ONTARIO LARGE TRIANGLE,BRIGHT WHITE/YELLOW LIGHTS AT POINTS.NOT MOVING.AT ARMS LENGHT DISTANCE FULL THUMB APPRX 3","12/2/00"
"11/17/99 17:20","Conway","SC","Teardrop","4-5 minutes","looking to east-ne sky approx.30 degrees off horizon line,watched very slow movement of this object toward the horizon,brilliant, vivid","11/23/99"
"11/17/99 16:30","Franklin","TN","Unknown","3-5min","I was on my balconay look at the sky when i saw a orang comtrail comming towards my direction, i also noticed an other trail going sout","11/23/99"
"11/17/99 14:30","Raymond","ME","Triangle","2 min.","my daughter saw 2 triangular,blackish objects flying toward each other in a converging point, silently, slowly. And with extreme precis","11/23/99"
"11/17/99 13:00","Fort Worth","TX","Cylinder","A couple of minutes","I was driving east in SW Fort Worth when I saw a large object in the sky in front of me.  All of a sudden it just disappeared and then ","11/17/99"
"11/17/99 05:05","Casa Grande","AZ","Light","just a very few minutes","I am a truck driver, was @ the receiver, dropping my trailer.  Both the receiver and I were outside,(trailers are put on a large scale ","11/23/99"
"11/17/99 03:00","Sandusky","OH","Sphere","15 min.","About 20 silver spheres were seen circling a jumbo jet in formation. They were extremely fast and formatted into a V shape at one point","11/17/99"
"11/17/99 02:35","Erie (Green Township)","PA","Sphere","2 one half hrs.","We were watching the meteor storm in the southeastern sky, and noticed a bright object rise above the tree line.In the distance off to ","11/20/02"
"11/17/99 02:00","San Rafael","CA","Triangle","30 seconds","Very bright high flying Orange Triangle over San Francisco during Leonid Meteor shower","6/6/00"
"11/17/99 02:00","Lincoln City/Albany (between)","OR","Light","1 hour","Sighted bright light about 35-40 degrees eastern sky that pulsed, dimming to barely visible, gradually increasing to bright again.","11/23/99"
"11/17/99 00:30","Ringgold","GA","Circle","15 MINS","IN TRUE EAST SKY, ROUND OBJECT HOVERING WITH LIGHTS IN WHITE,BLUE,GREEN AND REDDISH ORANGE. THIS IS THE 4TH SIGHTING OF THIS OBJECT IN ","11/17/99"
"11/17/99 00:00","Seattle (Belmont &amp; Pike intersection)","WA","Other","2 seconds","having just left my apt. on belmont &amp; olive st.,i walked toward pike st., and as i reached the intersetion ,looked up (which would be t","11/23/99"
"11/16/99 00:00","Millwood","KY","Formation","1 minute","UFO seen during &quot;flap&quot; in 1999.","3/18/14"
"11/16/99 23:30","Overland Park","KS","Diamond","2:00+ hrs.","Roger Betts(friend), my two children and I went to a park to watch the meteor shower.  We noticed a cluster of lights in the sky that l","11/23/99"
"11/16/99 23:30","Berks County","PA","Light","20 seconds","Tow lights moving together picked up speed and streaked across the sky, as they made a sharp turn.","6/6/00"
"11/16/99 23:30","Oklahoma City","OK","Egg","5 seconds","Large blue green fire ball, slightly larger than the hiway lights.","11/17/99"
"11/16/99 23:15","Woodbury","MN","Rectangle","4-5 hours","I saw 4 craft floating in the sky in and near the constellation Ursa Major. They remained there for quite some time and then sped off.","11/17/99"
"11/16/99 23:15","Columbia","MO","Chevron","3-5 minutes","Sitting on backporch, looking at sky, smoking cigarette when an orange light in the sky caught my attention...","1/22/00"
"11/16/99 23:03","Lafayette","CO","Other","5 seconds","First sighting @23:03 while watching meteor shower. Saw VERY large boomerang shape object crossing sky at satellite speed. Again at 0:3","11/17/99"
"11/16/99 23:00","Rocky Mount","NC","Light","5 MIN","WE IST SAW BRIGHT MOVING LIGHTS,MOSTLY WHITE.THEY APPEARED TO HAVE POWERFUL SEARCH LIGHTSTHAT SCANED A LARGE AREA.WE THEN SAW A STRING ","11/23/99"
"11/16/99 23:00","Kayenta","AZ","Light","2 hours","Bright Light with tail seen while driving on I-180","2/24/07"
"11/16/99 22:40","Burlingame","CA","Other","Less than a second","This is in referance to the request on Art bells show to submit sighting on the night of november 16.  This is what I saw...","11/17/99"
"11/16/99 22:30","North Las Vegas","NV","Other","40 MINUTES","FIRST NOTICED MANY BLINKING LIGHTS NORTHERN HORIZON. FLASHING WHITE AND GREEN. NUMEROUS AND MOVING CLOSELY TOGETHER. THEY MOVED NORTH D","11/17/99"
"11/16/99 22:15","Smithville","TN","Teardrop","5 min","2 lights were seen just above the tree lines about a mile away from my home. i watched these lights for several minutes then they shot ","11/23/99"
"11/16/99 21:30","Simpsonville","KY","Fireball","60 seconds","I was pulling up my long driveway facing Southwest and saw in the distance what first looked like Airplane landing lights coming toward","2/18/13"
"11/16/99 21:05","Crystal Lake","IL","Fireball","45sec to 1 min","Nov 16,1999 Meteor, fireball sighting","8/19/00"
"11/16/99 21:00","Rochester Hills","MI","Other","30 seconds","Saw a boomerang shaped, grey, HUGE, object pass at about 45 degrees from the horizon. It was gliding to the south east direction. More ","11/17/99"
"11/16/99 20:50","Alameda","CA","Chevron","5 seconds","a flying chevron with extremely white bright lights for about 5 seconds and it disapeared in clear sky while banking right","8/5/01"
"11/16/99 20:35","Kelseyville","CA","Light","30 seconds","Three vehicles, two small and one large in the rear. approximately 30 to 80 thousand feet leaving a triangle wake. moving from NW to NE","1/7/00"
"11/16/99 20:30","Fort Wayne (downtown)","IN","Fireball","1-2 min.","I was driving due west in downtown Fort Wayne around 8:30 PM and saw a very bright green &quot;fireball&quot; pass overhead. I was amazed of the ","1/22/00"
"11/16/99 20:00","Ocala","FL","Triangle","N/A","I was outside at night, and sitting on my deck to my pool looking at the stars.  I found one star It caught my attention becaus eit was","3/16/00"
"11/16/99 20:00","Flint","MI","Formation","30 seconds","Seen traveling west to east...bright white lights, Precise triangle formation, 3 objects, IDENTICAL. CONSTANT SPEED.","1/22/00"
"11/16/99 20:00","Harvey","LA","Formation","20 seconds","I had taken the dog outside, and while I was waiting for him to do his business,I looked up to stargaze on this extremely clear night. ","11/23/99"
"11/16/99 19:40","Lehighton","PA","Light","20 SEC.","THREE OBJECTS APPEARED OVER HORIZON WITH LONG TAILS IN FORMATION","2/16/00"
"11/16/99 19:35","Duncannon","PA","Sphere","3 sec","I saw one object,traveling west to east at a high rate of speed. This object was a very bright white light.","12/16/99"
"11/16/99 19:30","Columbus (20 miles north of, RT 71 southbound)","OH","N/A","unknown","Fireball that subsequently broke-up or separated into two objects with debris streaming away","3/16/00"
"11/16/99 19:30","West Virginia (Interstate 81, near PA border)","WV","Fireball","30-60secs","My wifw and I, while driving on interstate 81 saw three bright objects, in formation, going from waest to east in the north sky at abou","2/16/00"
"11/16/99 19:30","San Manuel","AZ","Triangle","5 minutes","Very large soundless aircraft.","11/30/99"
"11/16/99 19:20","Kent County (northeastern) (by Greenville)","MI","Fireball","1min30sec","4 lights one behind the other slow travel going north east very bright each having a bright tail, parallel to the ground Sheriff says m","11/17/99"
"11/16/99 19:15","Urbana","OH","Formation","20-30 sec","Stream of lights colored red, yellow, white in northern sky traveling West to East. Lower altitude.  Changed speed from slower to extre","11/17/99"
"11/16/99 19:15","Cincinnati","OH","Fireball","25seconds","Bright green fireball 20-25deg. above horizon the size of 1/2 thunmbnail at arms length traveling s.west to n.east for 25 seconds. Brok","11/17/99"
"11/16/99 19:15","Chicago","IL","Fireball","30 seconds","Green fireball followed by tail of red going northeast across sky","12/16/99"
"11/16/99 19:15","Swartz Creek","MI","Formation","20 sec","Light formation spanning over a HUGE area and moving very slowly from South to North direction then aiming downward","11/17/99"
"11/16/99 19:15","Cleveland","OH","Egg","2-3 sec","I was reading the reports from last year of the four fast moving objects Nov.'99. I also reported it to you. And their was a note that ","12/2/00"
"11/16/99 19:13","Hamilton (43N-80W) (Canada)","ON","Fireball","15 sec","Large fire-ball being followed by about 12 smaller fire balls, travelling in a ENE direction.","12/2/00"
"11/16/99 19:12","South Lyon","MI","Fireball","90 to 120 seconds","On 16-Nov-99 at about 7:12 PM EST I witnessed a dramatic fireball in the sky over South Lyon, Michigan, a small town just to the North ","11/17/99"
"11/16/99 19:12","Hamilton (Hanover Twp)","OH","Fireball","1 min appx","A large fireball moving West to East in the Northern Sky at 1-2 o'clock was visible, deteriorating rapidly in light intensity as if bur","11/17/99"
"11/16/99 19:10","Crestwood","KY","Cigar","30 seconds to 1 minute","Craft entered my field of vision, stayed at one side of my vision, then moved across until it was hidden behind trees","11/17/99"
"11/16/99 19:10","Columbus Grove","OH","Circle","10 /15 sec.","this was a large object moving at a very fast pace from the north west to the south east. it did not burn up but just went over the hor","12/2/00"
"11/16/99 19:10","Strongsville  (suburb of Cleveland)","OH","Fireball","1-2 minutes","Flaming fireball initially looking like a firecracker was steadily moving in west to east. I was south of it facing north from 10:00 po","11/17/99"
"11/16/99 19:10","Lake Simcoe (50 mi east of) (Canada)","ON","Light","20 seconds","From an Airbus 320 cockpit at 31000 ft. we observed a series of 6 to 7 bright burning stars moving in tandem at a relatively slow speed","12/2/00"
"11/16/99 19:10","Louisville","KY","Fireball","10 SECONDS","Single bright fireball with fire trail and sparks, very far out and high up, fast moving from southwest to northeast, obviously massive","12/16/99"
"11/16/99 19:10","Columbus","OH","Light","2 Minutes","Earth Skimmer Meteor?","11/17/99"
"11/16/99 19:10","Indianapolis","IN","Fireball","10 seconds","I was walking the dog about 7:10 PM when I saw a Vanilla white fireball moving West to East past the intersection of South Keystone Ave","11/17/99"
"11/16/99 19:10","Cleveland","OH","Disk","5 seconds","Dear Sirs, My name is ((name deleted)) 36yr old biomedical engineering tech for a local dialysis center. I observed on date reported","11/23/99"
"11/16/99 19:10","Shelby Township","MI","Cigar","N/A","8-12 lights in a pattern of orange and red;there were no sounds; no mechanical trouble; object faded slowly; may have changed direction","11/17/99"
"11/16/99 19:10","Mechanicsburg","PA","Formation","20 sec","Linear formation of bright amber colored lights moving west to east at about the speed of a normal airplane, but it was not an airplane","11/30/99"
"11/16/99 19:10","Toronto (Canada)","ON","N/A","20 sec","Not believed to be a U.F.O. but was definately a very large object breaking up.","12/2/00"
"11/16/99 19:10","Detroit (north of, driving east on I-696)","MI","Formation","20-30 seconds","Witnessed 5 balls of light in the sky, lasting as long as 30 seconds, while driving east on I-696. My location was between I-75 and I-9","11/23/99"
"11/16/99 19:10","Holland","OH","Formation","40.seconds","i went outside to smoke a ciggarette,i glanced to the west of my home.saw cluster of lights,elongated formation,some larger than others","11/17/99"
"11/16/99 19:10","Detroit (or Windsor, ONT)","MI","Formation","35to 45 sec","I was headed east on I94 in MI around jackson countyI was looking to the east out of my truck window when I saw theses lights in a form","11/17/99"
"11/16/99 19:10","St. Clair Shores","MI","Formation","15 seconds","I saw bright light balls with tails flying outside our 24th floor apt. window.","11/17/99"
"11/16/99 19:10","Joppatowne","MD","Light","4 seconds","traveling northeast in a car. i observered 3 objects, best described as dots, flew across the sky. they traveled one behind the other. ","11/17/99"
"11/16/99 19:09","St. Johns","MI","Other","2:00 min","Approxamitly at 7:09pm I, and two other witnesses spotted 3 to four what looked to be fireballs fly in formation across the sky, They w","11/30/99"
"11/16/99 19:08","South Point","OH","Fireball","20 sec","Looked like a large meteor or space junk re-entry.","11/17/99"
"11/16/99 19:08","Dearborn Heights","MI","Fireball","10 - 12 seconds","I was talking to my son when I saw (to his back) what I thought was an airplane on fire, crashing ( we live aprox. 3mi. North, East of ","6/21/00"
