"Date / Time","City","State","Shape","Duration","Summary","Posted"
"12/23/12 20:02","Venice","FL","Fireball","4-5 minutes","Bright red ball of fire moving slowly across the sky, stopped and transformed into a red halo.","2/4/13"
"12/23/12 19:00","Westminster","MD","Triangle","1 hour","Triangular shaped with flashing red and blue lights that was stationary at 9:30 pm","2/4/13"
"12/23/12 19:00","Madison","IN","Triangle","2 minutes","Triangle flying object with 2 lights on the back switching one to the other never at the same time.","2/4/13"
"12/23/12 15:45","Troy","NH","Disk","10 minutes","Troy NH disk shaped ufo sighting overlooking cemetery facing east driving on rt12 south.","2/4/13"
"12/23/12 15:00","Opp","AL","Light","5 seconds","Brief star like light to the left of sun","2/4/13"
"12/23/12 07:30","Appleton","WI","Fireball","3-5 minutes","5-6 fireball shaped object floting across the sky","2/4/13"
"12/23/12 06:10","Westminster","MD","Circle","5 minutes","Pin-point Red lights, flying in somewhat formation, close to each other","2/4/13"
"12/23/12 06:10","Bolivar","MO","Light","8 minutes","Bright reddish and yellow lights west of Bolivar.","2/4/13"
"12/23/12 06:00","Dublin","OH","Light","3 seconds","White Light Drops Behind Trees Quickly After Being Stationary In The Sky","2/4/13"
"12/23/12 05:30","Sacramento/Yuba City (between)","CA","Triangle","south east","I saw a huge Triangle by Sacramento CA","2/4/13"
"12/23/12 00:30","Colonial Heights","VA","Triangle","30 minutes","Three Bright Red Triangles sighted Twice in Colonial Heights","2/4/13"
"12/22/12 23:30","Ovilla","TX","Light","45 minutes","Strobing light in the sky over Ovilla, Texas.","2/4/13"
"12/22/12 22:15","Seattle","WA","Oval","3 minutes","Orange glowing oval of light","2/4/13"
"12/22/12 22:10","Rapid City","SD","Unknown","3 minutes","Seen a fleet of 15 to 30 craft independently flying in formation very high in NW sky over Raid City, most white lights, some red some g","2/4/13"
"12/22/12 22:00","Hialeah","FL","Fireball","3-4 minutes","Fireball inside a circle viewing over Hialeah on 12/22/12 at approx 2200 hrs. !!!!","2/4/13"
"12/22/12 21:45","Pataskala","OH","Sphere","5 minutes","Spheres flying in formation, that faded out to nothing.","2/4/13"
"12/22/12 21:00","Beavercreek","OH","Light","5 minutes","Red light objects flying over Dayton","2/4/13"
"12/22/12 20:35","Springfield","MO","Light","1-2 minutes","Bright orange light travels soundlessly across sky at low altitude","2/4/13"
"12/22/12 20:35","Boca Raton","FL","Fireball","3 minutes","Fireball flying fast east over West Boca Raton.","2/4/13"
"12/22/12 20:21","Phoenix","AZ","Light","2 minutes","Phoenix, AZ -- 9 orange lights in the southeast horizon for approximately 2 mins Dec. 22, 2012, 8:20pm","2/4/13"
"12/22/12 20:15","Mt. Pleasant","MI","Triangle","5 minutes","Five yellow/orange lights, no sound traveling east.","2/4/13"
"12/22/12 20:00","Greenville (near)","TN","Triangle","NA","I jusr left the TA truckstop on I-81 north in greenville on 12/22/12 and just about 5 miles before the state line going into Virginia a","2/4/13"
"12/22/12 19:30","Richmond","VA","Oval","~5 minutes","Three bright lights in the sky making a triangle.","2/4/13"
"12/22/12 19:00","Sanbornton","NH","Triangle","10 minutes","Silent  triangular craft in Central NH","2/4/13"
"12/22/12 18:55","Charlotte","MI","Oval","15 minutes","Five billowy oval reddish lights passing west to east at 18:55 EST over Charlotte, MI on 12/22/12","2/4/13"
"12/22/12 18:30","Yucaipa","CA","Circle","3 minutes","Fire-ball looking craft  moving east to west ; disappearing by shooting straight up into the night sky.","2/4/13"
"12/22/12 18:00","Tigard","OR","Unknown","8-10 minutes","7 - 8 Bright Lights Seen in Night Sky over Tigard, Oregon 12/22/12","2/4/13"
"12/22/12 18:00","Phoenix","AZ","Fireball","2 minutes","Red light, left the atmosphere","2/4/13"
"12/22/12 17:30","Fredon","NJ","Unknown","4 minutes","Slow moving object w/ 2 red EXTREMELY bright lights at low altitude - no motor/rotor noise heard","2/4/13"
"12/22/12 17:00","Kearney","NE","Oval","10 seconds","RED BALL OF LIGHT HOVERING IN SKY.","2/4/13"
"12/22/12 17:00","Centerville","MN","Sphere","30 minutes","Several orange light spheres following same path then vanishing at same location in sky","2/4/13"
"12/22/12 16:30","Windsor (Canada)","ON","Unknown","5 minutes","Unknown object creating a large zigzag contrail pattern in the sky seen by my friend and I In two different locations.","2/4/13"
"12/22/12 16:30","Effingham","IL","Circle","N/A","Floating objects in the sky","2/4/13"
"12/22/12 08:40","Dayville","CT","Fireball","2 minutes","Fireball UFO seen by two witnesses in Dayville, CT","2/4/13"
"12/22/12 07:00","Camp Mckall","NC","Triangle","5 minutes","Big noiseless flying object/vehicle of some time about  5 mile wing span.","2/4/13"
"12/22/12 06:35","Dallas","TX","Light","1 hour","Bright round light in sky that moved left to right then up with colorful lights.  ((NUFORC Note:  Possile sighting of Sirius?  PD))","2/4/13"
"12/22/12 02:07","Florence","SD","Light","5-10 seconds","Two bright lights seen while driving","2/4/13"
"12/21/12 23:23","Perry","MI","Light","6 minutes","2 UFO's spotted in Perry, MI.","2/4/13"
"12/21/12 23:00","Portland","OR","Light","5 minutes","Approx. 11 pm, A friend and I were walking on Se Morrison on 28th when We noticed a hovering orange light in the sky slowly descending","2/4/13"
"12/21/12 22:05","Eugene","OR","Fireball","1 minute","3 sets of 3 orangy flickering flying objects completely quiet and in perfectly spaced apart from one another. then they disappeared.","2/4/13"
"12/21/12 22:00","Eugene","OR","Fireball","4 minutes","4 sets of 3 (12) separate flying orbs/fireballs, orange, headed northwest in straight line.","2/4/13"
"12/21/12 22:00","Bozeman","MT","Fireball","1 hour","My husband and I were driving home from dinner and I looked out the window and noticed 5-6 glowing red/orange fireballs.  My first reac","2/4/13"
"12/21/12 22:00","Bozeman","MT","Light","20 minutes","7 to 8 white oval lights spotted overhead in Bozeman","2/4/13"
"12/21/12 21:30","Albuquerque","NM","Cylinder","5 minutes","Single orangish rectangle with rounded corners, no blinking. Took a smooth route and was very fast, and would decrease speed.; Vanished","2/4/13"
"12/21/12 21:30","Albuquerque","NM","Cylinder","3 minutes","BRIGHT ORANGISH, solid object; no noise, increased and decreased speed. STOPPED ABOVE MY HOUSE for 1 minute and disappeared/vanishsed!","2/4/13"
"12/21/12 21:10","Castle Rock","WA","Circle","7 minutes","Bright Red/Orange Glowing Lights Moving in Specific NW Direction, No Sound","2/4/13"
"12/21/12 20:30","Fayetteville","NC","Cross","2 minutes","Unearthly craft over Fayetteville/ Lumberton NC area.","2/4/13"
"12/21/12 20:20","Phoenix (Ahwatukee)","AZ","Unknown","5 minutes","9 orange lights seen in Phoenix, Arizona 12-21-12","2/4/13"
"12/21/12 20:15","Sugar Land","TX","Fireball","25-35 minutes","Multiple sightings of bright, round orange objects within 30 minutes (at different locations).","2/4/13"
"12/21/12 19:40","Cedar City","UT","Fireball","5 minutes","Large fireball like light  hovering in place.","12/21/12"
"12/21/12 18:30","Burleson","TX","Light","10 seconds","Red/orange Light in sky above Burleson, Texas 12-21-12.","12/21/12"
"12/21/12 18:00","Milwaukee","WI","Other","5:00","I happened to look up in the sky' It was dark and the street lights were out. The objects appeared to be far away but our eyes can not","2/4/13"
"12/21/12 17:35","Los Angeles","CA","Triangle","5:35","2 UFOS over the 405 Freeway in Los Angeles.","12/21/12"
"12/21/12 16:00","Magnolia","TX","Other","1 minute","Took pictures of lighted object shooting something towards Earth during daylight.","2/4/13"
"12/21/12 13:00","Los Angeles","CA","Sphere","10 seconds","3 White Sphere over the City Of Angels.","12/21/12"
"12/21/12 13:00","Geneva","GA","Triangle","seconds","Triangular shaped, possibly bright white, flashing lights was seen over west central Georgia, USA","12/21/12"
"12/21/12 11:00","Moundville","AL","Sphere","15 minutes","Hovering and bouncing object seen in alabama sky","2/4/13"
"12/21/12 07:45","Woodbury","MN","Changing","10 minutes","I was driving to work today in Woodbury, Minnesota and the sky was crystal clear. It was about 7:45am central time, and I was on freewa","12/21/12"
"12/21/12 07:01","Batesville","MS","Light","N/A","There was flashing lights seen by people in the sky, unknown.","12/21/12"
"12/21/12 06:45","Plant City","FL","Fireball","4 minutes","Fireball-like craft seen flickering in the sky.","12/21/12"
"12/21/12 02:15","Cedar Rapids","IA","Unknown","A while","Lights on southern horizon","12/21/12"
"12/21/12 02:10","Mount Vernon","WA","Triangle","10 minutes","It was flashing red,blue,white and green then all of a sudden it shot into the sky really fast then it was gone. But the shape was a tr","12/21/12"
"12/21/12 02:00","Webster","TX","Changing","1.5 hours","24 amber orbs hovering in Houston sky at 2AM 12.21.12","2/4/13"
"12/21/12 01:00","Excelsior Springs","MO","Sphere","N/A","Yellow sphere shot across sky.. no trail.","12/21/12"
"12/21/12 00:58","Tulsa","OK","Other","10 minutes","UFO over Tulsa, Oklahoma at 12:58am 12/21/12","2/4/13"
"12/21/12 00:00","Syracuse","NY","N/A","2 minutes","The Mayan prophecy was supposedly going to happen when the clock hit midnight, so I sat up in bed while my family slept.","6/4/14"
"12/21/12 00:00","Gainesville","FL","Fireball","N/A","12/21/12 I thought it was a meteor!  It was like a ball of fire moving slowly then vanished.anyone else see it? plz answer!","4/4/14"
"12/20/12 23:30","Cameron","TX","Other","~10 minutes","Octagon shaped bright grayish ship in sky, near Cameron, Texas on highway 36. Blinking. Fast. Scary","12/21/12"
"12/20/12 23:30","Cameron (near, on highway)","TX","Diamond","2-5 minutes","Viewed a 5-6 shaped ufo, with pulsating lights hovering above my vehicle on highsway 36 near Cameron Texas.","12/21/12"
"12/20/12 23:20","Hollywood Beach","FL","Oval","10 seconds","Witnessed soundless, orange lights/orbs traveling paralel to the beach but heading a bit east toward the ocean. They traveled in pairs,","12/21/12"
"12/20/12 23:00","Pittsburgh/Robinson","PA","Light","10 seconds","Flashing lights near pittsburgh airport/robinson pa","12/21/12"
"12/20/12 22:30","Clarksburg","WV","Disk","30 seconds","Silver glowing disk hovering in the sky above Clarksburg, WV.","8/30/13"
"12/20/12 22:00","Annapolis","MD","N/A","N/A","See the news(web) for blue and green lights filling the night sky and power outage in Annapolis MD.","12/21/12"
"12/20/12 21:50","Pompano beach","FL","Fireball","5 minutes","Red fireball observed moving north.","12/21/12"
"12/20/12 21:40","Yelm","WA","Oval","7 minutes","Oval Craft With Funnel Bottom and Bright Magnificent Blue Light racing through night sky","12/21/12"
"12/20/12 21:30","Greenville","AL","Triangle","20 seconds","Triangle shaped object - 2 witnesses","2/4/13"
"12/20/12 21:00","Luther","OK","Sphere","3 minutes","Big ball of yellow light in Central NE Oklahoma","12/21/12"
"12/20/12 21:00","Annapolis","MD","Light","30 minutes","http://edgewater.patch.com/articles/video-massive-power-outages-in-anne-arundel#video-12661183 This is video that one of us took of the","12/21/12"
"12/20/12 20:00","Bremerton","WA","Diamond","4 hours","Large object in a possibly diamond shape emitting bright orange-yellow lights on the horizon over Puget Sound.","12/21/12"
"12/20/12 20:00","Tumacacori","AZ","Light","5 minutes","Bright &amp; Big Stationary Pale Amber Light Just North of Tumacacori AZ,  Fades &amp; Departs with Dim Red Lights","12/21/12"
"12/20/12 19:30","Columbia","SC","Light","5 seconds","Greenish blue light","12/21/12"
"12/20/12 18:31","Springfield","MA","Light","still occuring","Three cone shaped lights rotating steadily every three seconds they meet in the center where another dimmer light is located.","12/21/12"
"12/20/12 18:00","Tulsa","OK","Other","2 minutes","Large airplane flying low to ground stopping in mid-air hovering for a few seconds then continuing to fly.","12/21/12"
"12/20/12 15:30","Lisbon Falls","ME","Oval","1-1.5 minutes","Lisbon Falls, Maine UFO Sighting during the Day","12/21/12"
"12/20/12 15:30","Lisbon Falls","ME","Oval","1-1.5 mintues","Lisbon Falls, Maine shiny oval object","12/21/12"
"12/20/12 13:00","Safford","AZ","Other","1 hour","WWII era plane slowly and silently floated across sky fallowing hw 191 south and killed camera batteries attempting pictures","5/15/13"
"12/20/12 11:19","Great Mills","MD","Oval","10 minutes","It seems both objects hovered over the elementary and high school that day, which are approx. 2 miles.","2/4/13"
"12/20/12 07:00","Athens","OH","Light","7:04","Three strange orange lights Athens, Ohio.","12/2/13"
"12/20/12 06:45","Legrand","IA","Flash","10-15 minutes","The bluish green flashes of light at the end of this snow storm were kinda freaky.","12/21/12"
"12/20/12 05:45","Tulsa","OK","Light","1 second","MORE PEOPLE HAD TO HAVE SEEN THIS AND NEED TO REPORT TO TULSA NEWS.","12/20/12"
"12/20/12 05:30","LaGrange","OH","Triangle","5 minutes","Triangle craft with lights in each corner and a large light in the center seen up close.","7/3/13"
"12/20/12 03:45","Cedar Rapids","IA","N/A","N/A","Adult female witnesses the blue flash.","12/21/12"
"12/20/12 03:15","Cedar Rapids","IA","Light","20 minutes","Astonishing Sound and Changing Lights Seen North Of Cedar rapids, Iowa on December 20th 3:15 A.M. +","12/20/12"
"12/20/12 03:00","Cedar Rapids","IA","N/A","N/A","I just read an article about lights seen in Cedar Rapids Iowa at 3:00am of the 21st. http://www.kcrg.com/news/local/Astonishing-Lights-","12/21/12"
"12/20/12 02:30","Flowery Branch","GA","Flash","3 seconds","Flash in sky","12/21/12"
"12/20/12 01:00","Goldendale","WA","Light","15 minutes","Hovering light orb in woods of Goldendale Washington.","11/26/14"
"12/20/12 01:00","Conneaut","OH","N/A","20 minutes","No object.","2/4/13"
"12/19/12 23:03","Southampton","PA","Sphere","5 minutes","Mysterious red orb falling from the sky","12/20/12"
"12/19/12 23:00","Omaha","NE","Sphere","10-15mins","2 ufo's following black car down I-80.","9/9/13"
"12/19/12 23:00","Natick","MA","Triangle","10-15 seconds","Huge triangle shaped craft with bright dome on top gliding, no noise - scary!","12/20/12"
"12/19/12 21:45","Miami","FL","Circle","5 minutes","Eight red unidentified objects soared the Miami sky emitting no sound at all.","12/20/12"
"12/19/12 21:30","Nicholson","GA","Circle","10 seconds","Round outline, lights completely around it, going East, low, load, and slow.","12/21/12"
"12/19/12 20:00","Christiansburg","VA","Rectangle","4 minutes","Driving on 460 towards christiansburg from blacksburg.  passing the peppers ferry road exit.  Saw 4 white lights shape of a box.  hover","12/20/12"
