lat,lng,city,state,date,specs,shape,duration
40.44062479999999,79.9958864,Pittsburgh,PA,10/30/97,observed stationary disk object hovering in clear daylight about 100 feet driving nearly beneath it.,Disk,3 minutes
34.4264529,100.2040019,Childress+(North+of),TX,10/29/97,"I submitted this report last week, but haven't seen it posted, so I thought it may have been lost in the shuffle.  Incidentally, as a c",Sphere,10 seconds
35.7290167,81.7792661,Glen+Alpine,NC,10/29/97,I herd a humming sound and a bright lite. From - Thu Oct 30 14:34:07 1997 Return-Path: nobody@colorado.nwlink.com Received: from colora,Light,1 min.
40.4394935,84.0402203,Jackson+Center,OH,10/28/97,three orange lights appear in back of our factory while on a smoke break all moving back and forth!!!,light,on/off 3 hours
36.9922768,91.96987419999999,Willow+Springs,MO,10/28/97,triangle shaped with 5 red lights along the edge and 1 white light in the middle traveling east and low to the ground.,Triangle,3 min
38.5815719,121.4943996,Sacramento,CA,10/28/97,"I was driving when i saw lights flashing on and off. The lights were very fast, faster than a plain. When the object flew over my head ",light,5 mintues
35.2270869,80.8431267,Charlotte,NC,10/26/97,I spotted two triangular craft over the treetops........,Triangle,few seconds
18.3380965,64.8940946,"St.+Thomas,+(U.+S.+Virgin+Islands)",VI,10/25/97,Was staring at a very clear night sky over the Caribbean when overhead I saw what appeared to be a satellite (I see them very often).  ,Light,5-8 SECDS
44.977753,93.2650108,Minneapolis,MN,10/25/97,A small V of lights moving very quickly from west to east,triangle,1 minute
38.440429,122.7140548,Santa+Rosa,CA,10/24/97,Circular object; leading edge visable and dull white;shape of crecent moon; heading nw to se; twice size of moon; no details other than,circle,5 seconds
38.24935809999999,122.0399663,Fairfield,CA,10/24/97,Round blue-green object seen hurling to earth.  It disappeared before reaching the ground.  It was only visible in the night sky for ap,Sphere,2 seconds
29.7604267,95.3698028,Houston,TX,10/24/97,"Witnessed black, metallic UFO pass by airplane window at 28,000 feet.  Witnessed by several people in daylight.",triangle,5-6  seconds
44.78724099999999,63.148104,Musquodoboit+Harbour+(Canada),NS,10/24/97,H shaped craft seen in daylilght hours 9 years ago in Musquodobit Harbour area of Nova Scotia.,Other,45 secs +/-
36.5331586,82.32680599999999,Blountville,TN,10/24/97,Brightly lit circular object (circular light pattern) hovering 1 1/2 minutes and suddenly darting away faster than conventional aircraf,circle,3 minutes
36.8507689,76.28587259999999,Norfolk,VA,10/24/97,"Green, luminous round object that had a dark vertical line (or absense of light)appeared suddenly descended and disappeared.",circle,10 SECONDS
40.7663711,74.02537149999999,Weehawken,NJ,10/23/97,"Green orb without streaking, incoming over Hudson River between NYC &amp; NJ. A high-speed descent that looked like it was destined to cras",other,4 seconds
28.5383355,81.3792365,Orlando,FL,10/23/97,"Rounded rectangle of a cluster of frosted raspberry lights slowly moving north, then, swiftly gone...",Other,approx. 10 minutes
45.7832856,108.5006904,Billings,MT,10/23/97,"Dark gray, cylindrical, object about 100m wide and 40m tall.  Hovered in circle, about 20 miles away.",cylinder,16:30-16:33
40.1713098,120.3725531,Milford,CA,10/22/97,Silver saucer shaped craft seen clearly over Sierra Nevada mountains for a short time.,Disk,5 seconds
37.2844448,109.5517877,Bluff,UT,10/21/97,"following a green fireball, a red light appeared on Comb Ridge.",Light,1 minute
40.121497,75.3399048,Norristown,PA,10/21/97,"I viewed three UFO's in the sky, moving at high speeds and amazing shapes in the sky not possible by human planes.",Circle,20 Minutes
30.5082551,97.678896,Round+Rock,TX,10/20/97,"Major UFO event, Round Rock Texas",Diamond,1 hour or more
42.224867,121.7816704,"South+of+Kalamath+Falls,",OR,10/20/97,"Five lights appeared in the sky all the same distance apart, in a straight line.",Formation,approx 8min
47.32926399999999,122.5801293,Gig+Harbor,WA,10/20/97,I saw my first UFO when I was on my way to school as a child.,Light,30 seconds to 1 minute
34.3426895,85.1748294,Rome/Armuchee+(between),GA,10/20/97,ON THE 20 OF SEPT WE SAW BIG BRIGTH LIGHT IT CAME DOWN,light,N/A
32.4487364,99.73314390000002,Abilene,TX,10/19/97,Saw a bright light before grocery shopping and disappeared and took off.,Unknown,N/A
39.0017772,76.68746709999999,Crofton,MD,10/19/97,"I heard a strange noise in kitchen.I thought that my cat knocked over the trash bin again.So I whipped my silk rob on, and walked down ",other,Approx. 2 hrs.
41.94454409999999,71.2856082,Attleboro,MA,10/19/97,A small globe of white light hovering over the grass paced my car for several minutes.,Light,10 minutes
37.9715592,87.5710898,Evansville,IN,10/18/97,"Daughter &amp; I were fishing and when we heard &amp; saw a plane I said &quot;look honey, see the plane!&quot; At that time somethuing appeared just beh",unknown,about 1 min.
37.1150037,107.633113,Ignacio,CO,10/17/97,Three triangular shapes with extended &quot;legs&quot; floating southwest over SW Colorado NW New Mexico mountains.,Triangle,1 hour
36.8524545,121.4016021,Hollister,CA,10/16/97,"Very dim light, extreme altatude, traveling from Pacific easterly aprox. over San Jose or S.F., dramatic turn to south/east toward Araz",Light,40 seconds
42.4972583,82.9371409,Rooseville,MI,10/16/97,"I was coming down the I94West ramp onto the freeway, when I was eye level with the sky, I looked at the clouds and there was a light as",light,1 minute
35.7344538,81.3444573,Hickory,NC,10/16/97,I was outside when I saw a red &quot;fireball&quot; moving in an oval pattern.,Fireball,3minutes
30.3321838,81.65565099999999,Jacksonville,FL,10/16/97,Metallic Sphere Scans My Entire Body,Sphere,10 minutes
41.607811,89.68954699999999,Deer+Grove,IL,10/15/97,"2 friends and I were going for a late-night walk on my farm. We were standing on a hill and I looked up towards the trees, and saw a ve",Triangle,15
38.6270025,90.19940419999999,St.+Louis,MO,10/15/97,"inside the house, but could tell it was above us",Unknown,1-minute+
32.4065312,97.2116782,Alvarado,TX,10/15/97,&quot;V&quot; Shaped craft over Night Sky in Alvarado TX. Oct. 1997,Chevron,30 secs
42.2966861,89.6212271,Freeport,IL,10/15/97,Two different reports of blinking light seen by same witness within a years time.,Flash,15 seconds
38.6265124,76.9105483,Waldorf,MD,10/15/97,Three circular lights fuse into one and become an intensly bright beacon,Light,7 minutes
32.2206958,98.2022633,Stephenville,TX,10/15/97,"Central Texas Sighting in Fall of 1997. Pulsing, single craft at EXTREME SPEEDS.",Circle,10 minutes
37.762298,84.8432852,Harrodsburg,KY,10/15/97,"Iron-gridwork, lightless, silent UFO seen over central Kentucky.",Unknown,45 seconds
43.8835948,89.49343929999999,Westfeild,WI,10/15/97,We were driving down the road. We saw it out of the window. we lost track of it and then saw it again whan we reached our destination.,Light,2-4 minutes
40.3212077,98.5947609,Bladen,NE,10/15/97,ufos on the moon????,Sphere,2 minutes
46.33094,123.6384763,Rosburg,WA,10/15/97,Triangular shaped object.,Triangle,3-4 minutes
40.0149856,105.2705456,Boulder,CO,10/15/97,Saw 3 lights moving slowly over the foothills,Triangle,5 min
40.1940022,74.0487493,Shark+River+Hills,NJ,10/15/97,"I was walking my dog on a dark, clear evening.  I sensed a weird feeling and looked up to the sky.  Above the tree tops, I couldn't mak",Triangle,5 minutes
36.70983349999999,81.9773482,Abingdon,VA,10/15/97,Bristol Herald Courier run on Thursday (10-16-97) the following day &quot;Unusual lights in sky over Mountain Empire generate speculation&quot;. ,Light,~10 minutes
34.8640316,116.888098,Daggett,CA,10/15/97,"One very fast, very low flying rectangular object changes direction, stops, then seperates into three equally fast smaller objects.",Rectangle,6-8 seconds.
41.6612104,72.7795419,New+Britain+(?),CT,10/15/97,Rectangular foot-ball field with dark red lights slowly moving high altitude evening sky.,Rectangle,5 minutes
40.5795317,74.1502007,New+York+City+(Staten+Island),NY,10/15/97,Metallic Cylinder Moving thru New York Harbor,Cylinder,2 minutes?
32.7766642,96.79698789999999,Dallas,TX,10/15/97,"My friend and I were driving home from a date, I opened the sunroof to view the moon lite sky.  As I was starring at the stars  somethi",Light,5 minutes
34.1477849,118.1445155,Pasadena,CA,10/15/97,it was a plasma craft . It looked just like the pics taken in mex of a plasma craft.,Oval,30 seconds
33.8651033,84.3365917,Atlanta+(north+of),GA,10/15/97,A  blue grayish kind of light.,Light,5 min
41.5102129,112.0155015,Brigham+City+(west+of),UT,10/15/97,VERY LARGE GLOWING OBJECT HOVERED TO THE WEST OF THE SALT LAKE DISAPERING AFTER ABOUT 3 MIN,Other,3 MIN
35.3068292,77.7880337,Lagrange,NC,10/15/97,"I saw two glowing, softball sized objects fly across the road directly in front of my truck.",Fireball,3 SECONDS
34.5023028,97.9578128,Duncan,OK,10/15/97,This is what I can remember about my abduction.,Unknown,05:15
36.3020023,88.32671069999999,Paris,TN,10/15/97,blue ball of light subdues me and my girlfriend.,Light,10 minutes
32.715738,117.1610838,San+Diego,CA,10/14/97,I walked outside and there were a few stars that were twinkling. Which were in the configuration of ORION. I called my boyfriend outsid,Light,ongoing
43.1347897,76.1299238,Syracuse+(North),NY,10/14/97,"4 Military planes fly past flying rod,  and information blackout still ocurring.",Unknown,30 sec. max
36.8524545,121.4016021,Hollister,CA,10/13/97,"I was walking on a county road looking at the stars as I often do When I noticed a star becoming brighter, Then to my amazement it move",Light,1-2 min.
39.5296329,119.8138027,Reno,NV,10/13/97,We saw several objects performing naneuvers that not possible for present day aircraft to accomplish. This sighting is indescribable th,Other,60min.
41.151637,112.039274,Ogden/Clinton,UT,10/13/97,My husband woke me up to see this. It is hard to describe because it was inside a cloud. It had an outer ring of triangular lights that,Circle,3 hours
42.88644679999999,78.8783689,Buffalo,NY,10/13/97,Please Not Post,other,4500
43.4442432,71.6472988,Franklin,NH,10/12/97,Round green ball-shaped object,Other,15 seconds
41.8781136,87.6297982,Chicago,IL,10/12/97,"Me and my friend were driving back from a Cubs game and we saw a red light in the sky it was moving very fast, then stopped, went back ",Light,5 minutes
30.0175732,90.236907,Kenner+(34th+St.),LA,10/12/97,two disk like objects passed over me and my mother  objevts seemed to be a couple of thousand feet overhead,Disk,1:21min
33.575278,112.578889,White+Tank+Mountains,AZ,10/12/97,Saw bright light past mountains. Looked at it through binoculars. It was very large. Must have been 18 or 19 miles away. Due to it's si,light,20 minutes
33.660297,117.9992265,Huntington+Beach,CA,10/12/97,Sphere chased by Huntington Beach Helocopter,Sphere,20 seconds
43.6666296,92.97463669999999,Austin,MN,10/10/97,i was traveling northbound on state highway 105 approximately 8 miles south of Austin MN when an object came down directly above my car,Other,1-hour
32.5437575,83.5960161,Bonaire,GA,10/10/97,Triangular Object Sighted at Very Close Range,Triangle,N/A
33.4151843,111.8314724,Mesa,AZ,10/10/97,A small dark purple quad-thruster craft hovering 200-300 feet in the sky. 500 Lights On Object0: Yes,Sphere,30 seconds
39.6411589,85.1410748,Connersville,IN,10/10/97,"3 differants types , cluster ,delta , and one in a 3 pointed star design . followed it for six miles .",delta,4 hours
42.331427,83.0457538,Detroit,MI,10/9/97,A wedge shaped object flew over head of us as we stood on our deck in our backyard. Ther was a bright light in the middle of the ship a,triangle,5min.
34.2163937,119.0376023,Camarillo,CA,10/9/97,"all three of us were friends. My friend,(deleted), saw it first. He said &quot;What's that shiny thing in the sky?&quot; I said, &quot;Where? I d",Circle,2 minutes
44.26731700000001,71.5543051,Twin+Mountain,NH,10/7/97,FLASHING BLUE AND GREEN LIGHTS ACROSS THE SKY AND THEN IT DISAPPEARED IN A BRIGHT WHITE LIGHT.,light,@ 10 SECONDS
43.100903,75.232664,Utica,NY,10/5/97,"I looked up at the sky, and two or three bright red dots were in the sky, and moving at right angles very fast.",Light,2 minutes
41.1399814,104.8202462,Cheyenne,WY,10/5/97,Seen a object in clear sky.looked like commet coming from south to north.lost tail half way across sky,Other,1.5 min
38.7134516,77.7952712,Warrenton,VA,10/4/97,Bright star like object going from south to north at extreme high rate of speed.,Light,5 seconds
38.0317304,85.3424533,Taylorsville,KY,10/4/97,"I observed approx. 5 small blinking lights clustered together, after about 5 min. they turned off or fazed out.  These could not be see",light,5 minutes
33.4941704,111.9260519,Scottsdale,AZ,10/4/97,Location facing East at 01:57AM East being 12 like a clock face..look at 12:45-13:00 just above the horizon and just below a group of s,Light,still there
31.549333,97.1466695,Waco,TX,10/3/97,Lights flying around the moon.,Light,1 minute or more
40.8759235,75.7324127,Jim+Thorpe,PA,10/3/97,The turn was that of a very sharp L,Oval,less than 1 min.
28.967194,98.4786269,Pleasanton,TX,10/3/97,Object moved with uncertainty and vanished.,Unknown,7 minutes
34.0259216,118.7797571,Los+Angeles+(Malibu+Beach),CA,10/2/97,"oval, spheric object moving fast and straight",Sphere,3 sec
34.9159099,85.1091173,Ringgold,GA,10/2/97,My mother and I were driving down Alabama Hwy When a round silver shiny object appeared in My driver side window. It stayed right Besid,Circle,2 minutes
28.0394654,81.9498042,Lakeland,FL,10/1/97,"3 oval shaped reddish-orange lights flew over my house, heading directly south. The lights formed a perfect triangle, but flying severe",light,1 minute
33.0185039,80.17564809999999,Summerville,SC,10/1/97,"Triangular shape with lights in a V, no sound, very slow moving.",Triangle,20 min
36.6915262,79.8725386,Martinsville,VA,10/1/97,Yellow/Orange lighted object moving from NE to SW. Very bright toy top shape with no sound. About the size of a penny held at arm reach,Other,5 mins
