"Date / Time","City","State","Shape","Duration","Summary","Posted"
"12/2/09 23:00","Tucson","AZ","Circle","SECONDS","Huge light, in the size of a 747, seen  in cloudy skies","12/12/11"
"12/2/09 21:20","Fort Greely","AK","Triangle","10 seconds","Look those coordinates on google earth ;) :0","2/14/10"
"12/2/09 21:00","Conover","NC","Light","3 minutes","white light hovering, glowing, and disappearing.","4/13/10"
"12/2/09 20:45","Wickenburg","AZ","Cigar","15 min","Four cigar shapped lights appeared in a fire orange color, one then three more then changed formation and moved NNE bound.","12/12/09"
"12/2/09 19:00","Harrisonburg","VA","Formation","3 min","Three lights in formation over city and a decending fireball that burnt up before impact.","12/12/09"
"12/2/09 18:30","San Dimas","CA","Oval","10 min or less","Object of animated lights off 210 free in California.","12/12/09"
"12/2/09 10:30","Grass Valley","CA","Disk","30 seconds","Saucer with three yellow lights 50 feet from the porch","12/12/09"
"12/2/09 06:35","Terre Haute","IN","Light","seconds","MULTIPLE WHITE LIGHTS ORBITING FULL MOON","12/12/09"
"12/2/09 03:24","Seattle","WA","Fireball","5-10 seconds","Bright hot object leaving trail over Seattle in early morning of December 2nd, 2009","12/12/09"
"12/2/09 03:19","Mt. Rainier National Park","WA","Other","6 seconds","spiral type formation","2/14/10"
"12/2/09 02:00","Iota","LA","Light","2-5 minutes","I saw four shimmering objects that slowly dimmed away.","12/12/09"
"12/2/09 00:00","Torrance","CA","Triangle","5 minutes","Silent Black Silvery Triangular Object with red light visible undernearth to 1 of 3 witnesses vanishes 12/1/2009","11/21/10"
"12/1/09 23:00","Blanchard","MI","Light","1 hour","They look like stars, but flicker! They accelerate very fast, &amp; brake just the same!  Move weird &amp; come in 3's arranged in a triangle","12/12/09"
"12/1/09 22:55","Napa","CA","Light","5 minutes","Light observed hovering over Napa and then dropping something before disappearing.","12/12/09"
"12/1/09 22:00","Fresno","CA","Light","About 3 minutes","Lights In fresno form Pentagon by woodward park","4/13/10"
"12/1/09 21:30","Lake Wales","FL","Triangle","1-2 minutes","It initially resembled a large orange light ,but once I got closer, it looked like three orange lights in the shape of a triangle.","12/12/09"
"12/1/09 20:30","Lockport","IL","Light","20 mins","Bright Lights in SW suburbs of Chicago","12/12/09"
"12/1/09 20:00","Boulder","CO","Oval","ALL-NITE","((HOAX))  TRUE HIDDEN EVENTS","2/14/10"
"12/1/09 19:00","Taneytown","MD","Other","hours","unusual objetcs in the nights sky!","2/14/10"
"12/1/09 19:00","Taneytown","MD","Other","hours","Unusual objets in the nights sky.","2/14/10"
"12/1/09 19:00","Lexington","IN","Flash","15-20 minutes","Flashes followed by white and red lights","4/13/10"
"12/1/09 18:45","Salem","MO","Fireball","2 sec","three orange fireballs","12/12/09"
"12/1/09 18:42","Fremont","CA","Triangle","5 minutes","Slow rotating triangle with three lights, one on each corner.","12/12/09"
"12/1/09 18:40","Salem","MO","Fireball","15 secs","Orange fireball thrusting across rural missouri inbetween cook station and Salem.","12/12/09"
"12/1/09 18:00","Klamath Falls (onb Hwy 140)","OR","Light","45 minutes","Hwy 140 bright glowing light that followed for 45 minutes stopping abruptly and creating patterns.","1/7/15"
"12/1/09 16:00","Kaktovik","AK","Light","30 minutes","Three lights dancing around each other","12/12/09"
"12/1/09 07:00","Miami","FL","Oval","1 minute","these crafts were not planes.","2/14/10"
"12/1/09 05:50","Sartell","MN","Light","10 minutes","Appered to be a star for about 10 minutes then it took off like a bat out of _ell.","4/13/10"
"12/1/09 03:05","Holland","OH","Triangle","N/A","second UFO in same area","12/12/09"
"12/1/09 03:00","Woodbridge","NJ","Rectangle","5-7 minutes","2:50AM - Woodbridge, NJ - UFO Spaceship sighting - 5 windows - bright light in windows.","12/12/09"
"12/1/09 02:00","Monmouth","OR","Disk","3 minutes","Four rounded lights were located along the side , along with a luminating bottom on the craft and a rounded top and bottom.","12/12/09"
"12/1/09 00:45","Bloomington","IN","Fireball","3 seconds","When driving, a moderately large and bright fireball shaped object was seen falling from the sky.","12/12/09"
"12/1/09 00:23","Mesa","AZ","Disk","4 minutes","Bottle cap shaped UFO with red glow underneath, clearly seen from back yard on December 1st, 2009 .","12/12/09"
"11/30/09 23:30","Litha","FL","Fireball","30 seconds or less","Fireball AMAZING  crashed in florida","12/12/09"
"11/30/09 22:15","Gardnerville","NV","Unknown","continuous","Noticed flashing lights out my kitchen window along with beams of light , projectiles and meteors falling near by.  ((Sirius??))","12/12/09"
"11/30/09 21:00","Tucson","AZ","Triangle",":20 min","Saw what appeared to be stars shooting &quot;laser&quot; lights down, also an object emitting other objects in to another","4/13/10"
"11/30/09 20:51","Alamogordo","NM","Sphere","7 min","Bright Orange Orb traveled fairly quickly  across sky  then  hovered briefly and shot straight up.","12/12/09"
"11/30/09 19:30","Cumberland to Freeport area","ME","Other","30 minutes","Observed two lights hovering and then moving south south East over the coast of Maine at approx Freeport , for 30 minutes","12/12/09"
"11/30/09 03:00","Hiawassee","GA","Light","30 minutes","SPEEDING LIGHT ACROSS THE SKY","2/14/10"
"11/29/09 23:59","Burnsville","MN","Chevron","20 minutes","Orbiting light spheres and gold lights in boomerang shape","12/12/09"
"11/29/09 22:30","Ferndale","WA","Changing","2 plus hours ongoing righ","3 objects that appeared to be made up of separate lights approximately 6-8 spinning lights per object that appeared, disappeared","12/12/09"
"11/28/09 22:52","Petersburg","IL","Triangle","10-15 seconds","3 orange lights fly over petersburg Illinois","12/12/09"
"11/28/09 22:52","Petersburg","IL","Triangle","10 seconds","its was 10:52 pm three brownish-orange circles with a dark center appeared in a triangular formation for around ten seconds.","12/12/09"
"11/28/09 22:50","Petersburg","IL","Triangle","10 seconds","Black, triangular UFO over a small central Illinois town.","12/12/09"
"11/28/09 21:51","Modesto","CA","Flash","15 minutes","((HOAX??))  The object's shape was not seen exactly, but it had lights on either end of the spacecraft.","12/12/09"
"11/28/09 18:00","Pensacola","FL","Circle","3 mins","two very bright balls of light in night sky following each other. No sound and no flashing lights moving very slowly.","2/14/10"
"11/28/09 06:45","Spring Lake Park","MN","Sphere","5mins","we saw two spheres one large one small following we have no idea as to their size just two white spheres","12/12/09"
"11/28/09 05:30","Mandeville","LA","Triangle","10 minutes","Saw a trianguler shaped craft while driving home.","12/12/09"
"11/28/09 02:30","Hazelwood","MO","Fireball","3 Seconds","What I thought was unusual was the fact the object traveled horizontally across the sky.","12/12/09"
"11/28/09 02:15","Noble (15 miles east of)","OK","Oval","1 TO 2 SECONDS","VERY BRIGHT,  ROUND,  OBJECT. FLYING VERY FAST. SOUTH TO NORTH. TREE TOP LEVEL.","12/12/09"
"11/27/09 22:00","Winchester","VA","Light","20 min","Witnessed multi-colored light hanging very low in the sky to the east; changed colors.  ((NUFORC Note:  Sirius.  PD))","12/12/09"
"11/27/09 19:37","Washington (near)","AR","Flash","5-10 minutes","A bright, flashing, possibly immobile object that seemed large and whose flashing obscured the emitting object.","12/12/09"
"11/27/09 18:59","Lewes","DE","Other","momentary","Small fireball over Delaware coast","12/12/09"
"11/27/09 18:00","Chadds Ford","PA","Triangle","10 seconds","Driving south on Rt.1 through Chadds Ford, Pa. on black Friday (day after Thanksgiving). Before passing Longwood Gardens on the way to","12/12/09"
"11/27/09 18:00","San Diego","CA","Chevron","20min.","Lights (red, blue, green, white) that changed color and direction without any noticable pattern, object moved left and right.","12/12/09"
"11/27/09 12:51","Modesto","CA","Diamond","5 minutes","diamonds above modesto","12/12/09"
"11/27/09 05:30","Weaverville","CA","Light","1 hour","Bright pulsating stationary light, changing positions quickly.","12/12/09"
"11/27/09 00:01","Dallas (DFW Airport)","TX","Fireball","several seconds","Bright, neon-green fireball (or flare) falling towards ground slowly","12/12/09"
"11/26/09 22:20","Colorado Springs","CO","Triangle","1 hour","Multicolored arrowhead shaped object east over Colorado Springs viewed from the Ute Pass to the west.","12/12/09"
"11/26/09 22:00","Lehigh","FL","Light","N/A","From our bedroom window  a light shooting across the sky cought  my husband's eye. it stopped under the big dipper group of stars and i","12/12/09"
"11/26/09 20:00","Chicago (near)","IL","Teardrop","10 Seconds","Thanksgiving -  spade shaped object with 10-15 red lights below the cloud overcast and above the tree line.","12/12/09"
"11/26/09 19:40","Mesa","AZ","Fireball","1-2 mins","circular fireball slowly flew over me","12/12/09"
"11/26/09 19:00","Lake Toxaway","NC","N/A","30 seconds","2 bights lights  traveling together faster than an airplane  then suddenly fading and disappearing","12/12/09"
"11/26/09 18:30","Normantown","WV","Unknown","3-4 minutes","Stationary, star-like white lights suddenly approached and passed directly overhead","8/30/13"
"11/26/09 18:30","Bronxville","NY","Light","a few minutes","Two bright lights moving single-file and steadily across the night sky","12/12/09"
"11/26/09 18:00","Stringer","MS","Light","30 minutes","Mysterious lights seen flying over my country home.","2/14/10"
"11/26/09 18:00","Shenandoah","IA","Light","2 minutes","Two lights separated quite a distance apart, traveling in unison in a straight line from N.W. to S.E.","12/12/09"
"11/26/09 17:45","Pueblo","CO","Triangle","3 seconds","three lights forming a triangle-shaped object.","12/12/09"
"11/26/09 17:30","Crystal","NM","Light","5 minutes","Two Tandem Bright Reflective Objects Traveling Southeasterly","4/13/10"
"11/26/09 17:00","Spring Lake Park","MN","Sphere","2mins.","i would call it a sunlike sphere","2/14/10"
"11/26/09 15:00","Venice","CA","Changing","5-8 minutes","On Nov.26th 2009 at or about 15:00hrs 8 of use saw an object that changed shape every few seconds and was moving from South East to Sou","12/12/09"
"11/26/09 06:25","Pebble Beach/Carmel","CA","Disk","15 minutes","The craft flew for at least fifteen minutes, often separating into different lights, made whirring noises, and flew in erratic patterns","12/12/09"
"11/26/09 00:00","Dallas","TX","Light","a few seconds","Large green self emitting ball of light with a cool silver center over a cemetery in dallas","12/12/09"
"11/25/09 23:00","San Bruno","CA","Fireball","15+","Bright red light seen in the skies of San Bruno, CA maneuvering slowly towards the west.","12/12/09"
"11/25/09 22:45","Ventura","CA","Chevron","6 seconds","I saw a huge very black chevron shaped craft, with lights like steady stars, heading NNW out of Ventura CA towards Ojai.","12/12/09"
"11/25/09 21:10","Covington","LA","Circle","Seconds","Fast moving white light","12/12/09"
"11/25/09 20:15","San Diego","CA","Flash","10 min","A flash(approx. 2nd mag when first sighted) every 8 sec that moved about 15 min arc in a n.easterly dirrection untill it was too dim.","12/12/09"
"11/25/09 19:00","Hopewell","VA","Light","2.5 minutes","Two white lights from afar then three white lights when underneath in triangular form.","2/14/10"
"11/25/09 18:30","Lakewood","CA","Light","2 min.","2 objects flying very high from the north to the south over southern ca.","12/12/09"
"11/25/09 18:28","Baldwin Park","CA","Light","3 mins","Two Bright ligths over Baldwin Park California.","12/12/09"
"11/25/09 18:15","Taylors","SC","Unknown","1min 30 seconds","It was an object roughly two football feilds in length going approximately  10-20 mph.","12/12/09"
"11/25/09 18:00","Sacramento","CA","Light","5 Minutes","Twin, non-blinking lights, one following the other, seen over Sacramento before turning red and fading out.","12/12/09"
"11/25/09 18:00","Gray","TN","Light","1-2 minutes","There were two star like objects moving in unison and keep the same distance apart the entire time.","12/12/09"
"11/25/09 17:55","Chinle","AZ","Other","7mins","2 perfectly aligned orbs silently cruise across Navajo Nation skies.","12/12/09"
"11/25/09 17:50","Berkeley","CA","Other","2-3 min.","Two Bright star like UFOs follow eachother over Berkeley/Oakland CA and zoom off into space.","12/12/09"
"11/25/09 17:33","Lake Forest","CA","Formation","10-15 minutes","Multiple luminating lights seen over horizon from Lake Forest, CA","12/12/09"
"11/25/09 16:25","Long Beach","CA","Sphere","1 minute","Confirming sphere siting","2/14/10"
"11/24/09 23:02","Canoga Park","CA","Other","30-40 secs","Three lights in Thousand","12/12/09"
"11/24/09 21:39","Cordova","TN","Triangle","30 seconds","Large triangular- shaped object traveling East to West at approx.Mach 1-1.5 over North Memphis, Tennesee","12/12/09"
"11/24/09 20:20","Miami","FL","N/A","less than 5 sec","I observed an extremely bright fireball.  It was heading NNW from the NNE, about 20 degrees above the horizon.","12/12/09"
"11/24/09 19:45","Garrison","ND","Oval","15 minutes","11 orange oval objects moving under perceived intelligent control","12/12/09"
"11/24/09 18:45","Lyman","SC","Light","15 sec","Star-like object at high altitude slowly moving over house to the southwest.","12/12/09"
"11/24/09 18:40","Ft. Campbell","KY","Light","20 seconds","several lights, one yellow, the others red, traveling at extreme speeds over Kentucky military base","2/14/10"
"11/24/09 18:30","Jim Thorpe","PA","Light","5 minutes","3 spherical bright white lights turned into a dim bluish light moving fast horizontally","12/12/09"
"11/24/09 18:10","Ralleigh","NC","Triangle","10 min","v-shaped object with white and red flashing lights moving slowly over falls lake","12/12/09"
"11/24/09 18:00","Wellsboro","PA","Other","10min","light following another,no sound,no flashing blocked out stars between the lights.","12/12/09"
"11/24/09 06:15","Tracy","CA","Chevron","5 minutes","I saw a red and blue &quot;V&quot; shaped object flying through the sky and emitting a bright l.e.d.-like light.","12/12/09"
"11/24/09 00:30","Cornell","WI","Circle","5 minutes","Craft's over Firth Lake in Cornell, Wisconsin","4/3/11"
