lat,lng,city,state,date,specs,shape,duration
39.0429506,122.9158293,Lakeport+(near),CA,11/1/95,Two brothers hunting 6 miles from the main road. Parked on a pullout near the top of the ridgetop. Saw red-green halo light moving acro,Light,5 hours
47.76095,122.2055883,Bothell,WA,11/1/95,"Exp. UFO investigator, MUFON member, witnesses very bright bluish/white flash of light that lit living room.  Descended rapidly.",N/A,2 sec.
41.7620842,72.7420151,West+Hartford,CT,10/31/95,"Passenger in car noticed &quot;haze&quot; that appeared to be divided into 3 &quot;sections&quot; w/ bright light in center.  Changed shape, became disc.",N/A,20 sec.
33.6752492,84.0378894,Rockdale+County,GA,10/31/95,I think I was purposely visited becuase of events in my life . My arabic grandmother had just passed.,Circle,5 minutes
47.2528768,122.4442906,Tacoma,WA,10/31/95,"Man sitting in hot tub sees &quot;satellite&quot; in E sky.  Obj. suddenly accelerated dramatically, made zigzag turns, departed very fast.",N/A,4 sec.
47.86788,121.7403963,Startup,WA,10/31/95,"Woman witnessed apparently round obj. w/ 7 lights on rim, alternating red &amp; white.  Lights gave impression they were &quot;circling.&quot;",N/A,4 min.
47.2528768,122.4442906,Tacoma,WA,10/31/95,"Woman sees extremely bright, &quot;fuschia-pink&quot; ball of light settle into neighbor's field!  Light reflected off truck; dog stared at it.",Light,2 min.
47.6062095,122.3320708,Seattle,WA,10/30/95,"Woman rpts peculiar bright obj. in NW sky, 45 deg. above horizon.  (Reported 02NO95 obj. was not present on subsequent nights.)",N/A,30 min.
48.752167,122.479994,unknown,WA,10/30/95,"TRIANGLE, ONE LIGHT ON EACH CORNER, VERY LITTLE NOISE, AND TWO SEPERATE WHITE LIGHT SPHERES.",Triangle,5 minutes
35.9745743,83.62708959999999,Kodak,TN,10/29/95,"Man &amp; wife witness very bizarre obj. moving erratically in sky.  &quot;It looked like an airplane, but it wasn't (one.)&quot;  1 blinking light.",N/A,1 minute
38.5925532,90.5870686,Ellisville,MO,10/29/95,"Woman repts. &quot;4 lights, then 6 lights, look like bright street lights in the sky.&quot;  Criss-crossing, dancing motion. (Adv. lights?)",N/A,30 min.
38.7166871,121.3644216,Antelope,CA,10/28/95,broken trangular patterned lights,Unknown,few minutes
47.30732279999999,122.2284532,Auburn,WA,10/28/95,"Woman repts. a &quot;white, round meteor,&quot; viewed from Rte. 64.  Viewed to north approx. 25 deg. above horizon.",N/A,2 sec.
38.8994054,120.9147455,Greenwood,CA,10/28/95,"Man &amp; wife see very bright obj do &quot;loop&quot; then see 3 more objs.  Got other witnesses, saw 11 objs! Seemed to &quot;shoot at each other.&quot;",N/A,3 hrs.
44.72178359999999,123.920113,Siletz,OR,10/27/95,"Woman &amp; 3 witnesses rpt stat. obj flashing white, green, red lights.  Zigzags dramatically. (Reptd. 02NO95 obj. not visible in sky.)",N/A,15 min.
55.7794311,132.8179953,Prince+of+Wales+Island,AK,10/27/95,"Man rpts very large, circular obj passing slowly across N sky from W to E to horizon.  Dia. of full moon!  Burning material ejected.",N/A,2 min.
47.1853785,122.2928974,Puyallup,WA,10/25/95,"Blue and yellow lights hitting the window, but not shining inside.",Light,3 minutes
40.5294058,75.3936935,Center+Valley,PA,10/25/95,"Grey Triangular object about 25-30' wide with three very bright white lights, one in center and one on each wing tip, moving at no more",Triangle,5-10 MIN.
36.8524545,121.4016021,Hollister,CA,10/24/95,Man calls to relay sighting of &quot;very large white light in sky.&quot;  Obj. developed &quot;tail like comet.&quot;  Other observers.  Called police.,N/A,1 min.
36.3134397,82.3534727,Johnson+City,TN,10/23/95,"Young couple witness 2 &quot;huge&quot; objects pass overhead.  Had no wings, 20 lights (est.) per side.  Very visible; &quot;hummed.&quot;  Good rpt.",N/A,15 min.
38.8965654,121.0768901,Auburn,CA,10/22/95,"Young girl w/ friends witness bizarre &quot;triangle w/ 3 red, dim lights,&quot; streak across sky.  Strobed bright light.  Scared, nauseous.",N/A,6 sec.
33.4017766,86.954437,Bessemer,AL,10/22/95,"Man, wife, 2 children,  driving down long hill, see bizarre cluster of lights, &quot;like Christmas tree in the sky.&quot;  Multiple witnesses.",N/A,15 min.
43.100903,75.232664,Utica,NY,10/21/95,My private plane was followed by a ufo for over 50 miles.,Disk,35 minutes
43.16103,77.6109219,Rochester,NY,10/21/95,UFO followed me,Disk,10 minutes
36.1018163,78.4580543,Franklinton,NC,10/21/95,"I saw a four foot wide, moving, circular patch of road which was devoid of rain in a driving storm.",Circle,10 seconds
34.2694474,118.781482,Simi+Valley,CA,10/20/95,"5 MILE High Laser Beam,  guarded by AMSEC/SAIC,  International Security Corp.",Light,MANY HOURS
34.8781479,83.4009933,Clayton,GA,10/20/95,bright oval white light/moves at an incrediable speed zigzaging between trees(forest like)/followed us about 15 to 20 minutes.,Oval,15 to 20 minutes
42.3265152,122.8755949,Medford,OR,10/20/95,We saw a bright light in the sky that lit up the entire mountain side as bright as daylight as it passed overhead.,Fireball,25 seconds
45.48706199999999,122.8037102,Beaverton,OR,10/19/95,"Man's dog suddenly starts acting very bizarrely, threatens to bite him.  He takes dog outside, witnesses bizarre light hover, leave.",N/A,45 sec.
45.6318397,122.6716063,Vancouver,WA,10/19/95,"Fed. empl. (pilot &amp; a/c mech.) w/ 2 co-workers witness 2 metallic discs approach from E sky below contrails, turn, streak. Exclnt.",N/A,3 min.
47.5928725,122.6684759,Rocky+Point,WA,10/19/95,"Woman repts. being awakened by strange &quot;whine, like a jet.&quot;  Went outside, saw bizarre delta-shaped craft. Obj. changed shape!",N/A,1 minute
38.8338816,104.8213634,Colorado+Springs,CO,10/19/95,"Multiple, star-shaped, dim yellow lights in straight line",Other,10 seconds
42.2548238,84.20395429999999,Grass+Lake,MI,10/18/95,Man &amp; wife witness &quot;large white luminous ball w/ bright blue tail&quot; descend from W to E in N sky.  Moved very rapidly.  Good rpt.,N/A,1 minute
41.7557501,124.2025913,Crescent+City,CA,10/17/95,"Man witnesses strange white, oval-shaped light being pursued by 2 fast aircraft.  Very high, fast.  Obj dramatically outpaced a/c.",N/A,5 min.
25.7616798,80.1917902,Miami,FL,10/17/95,FAA controller relays  UFO sighting  reported by &quot;crew&quot; of aircraft 15 miles SE of Lakeland FL. Vortac. Did not show on a/c radar.,N/A,N/A
30.2400058,81.3852595,Ponte+Vedra+Beach,FL,10/17/95,noticed light out of place on way home approached the object was elliptical in shape almost lika football i was apprxmtly 15 yards from,Other,2-3 minutes
28.5552719,82.3878709,Brooksville,FL,10/17/95,flying fireball streaked past my grandmothers house in the woods 20 feet off the ground moving near 65 mph.,Fireball,5 seconds
21.4954957,158.0626555,Scofield+Barracks,HI,10/16/95,"Soldier reports seeing a &quot;stationary obj. to S, w/ red &amp; blue flashing lights.&quot;  Still clearly visible even after sun has risen.",N/A,30 min.
34.2506356,118.61481,Chatsworth,CA,10/15/95,Moon size fireball flies over the San Fernando Valley Oct. 1995,Fireball,5 sec
41.9484307,71.9739625,Woodstock,CT,10/15/95,"Young couple witness large glowing craft streak across the night sky, as if it were &quot;exiting&quot; the Earth. Craft was followed by a trail ",N/A,5 seconds
38.9071923,77.0368707,"Washington,+D.C.",DC,10/15/95,Million Man March had visitors?,Light,10 Minutes
37.9715592,87.5710898,Evansville,IN,10/15/95,Bright Bold Primary Colored Lights in the Sky BUT no shape of a craft.,Unknown,4 minutes
36.6859829,77.5424809,Emporia,VA,10/15/95,The light moved to me and then disapeared,Light,10 minutes
41.49932,81.6943605,Cleveland,OH,10/15/95,Three lights spinning.,Light,10 minutes
38.9556031,90.1867764,Godfrey,IL,10/15/95,"Man &amp; 2 sons witness, pursue in car, strange obj. in rural area. Was size, approx. color of moon. Odd shape, haze. &quot;Winked out.&quot;",N/A,40 min
34.6648197,83.0965425,Westminster,SC,10/15/95,The low-hanging cloud looked too dense,Unknown,3 minutes
37.9000554,86.754988,Hawesville,KY,10/15/95,"Sightings of multiple craft disappearing and reappearing in sky, possible abduction.",Cigar,Several Minutes
34.6035669,98.39592909999999,Lawton,OK,10/15/95,Silvery orb hiding behind  cloud!,Sphere,2-3 minutes
41.156998,83.41687019999999,Fostoria,OH,10/15/95,it was amazing the way they stood perfectly still and took off .,Diamond,20 min
32.8383828,116.9739167,Santee,CA,10/15/95,A bright flourescent green light hovered between 2 houses then swiftly moved to left and then moved directly over us while we sat in ca,Light,08 seconds
38.9172216,97.2139094,Abilene,KS,10/14/95,Man sees  very large &quot;three fingers wide&quot; obj move slowly across sky from N to SW. Had 4 lights in triangular pattern. Faint hum.,N/A,N/A
48.276577,116.553465,Sandpoint,ID,10/14/95,"Man calls to report multiple witnesses to &quot;green fireball&quot; over WA, ID, MT.  Very strange object!",N/A,20 sec.
46.3237525,117.9724367,Dayton,WA,10/14/95,"Several young people witness &quot;lime-green, glowing sphere&quot; descend from W to E in N sky, disappear below hor.  Other repts.",N/A,5 sec.
48.46410969999999,115.8898946,Troy,MT,10/14/95,"Two women witness green obj, &quot;size of full moon,&quot; fly directly toward them, descend from SE.  Illuminated trees on top of mtn..",N/A,2 sec.
43.0730517,89.4012302,Madison,WI,10/14/95,"Co. emerg. dispatch relays sighting of &quot;pointed, oval obj.&quot; by family of 4.  When bright light dimmed, &quot;spikes sticking out&quot; visible.",N/A,6 min.
47.6587802,117.4260466,Spokane,WA,10/14/95,Empl. of KREM-TV calls regarding multiple sightings of bright green object w/ orange tail reported by multiple callers.,N/A,20 sec.
43.0747937,85.6123238,Belmont,MI,10/14/95,"One large triangle craft, 20 small red, clear, and green lighted craft",Triangle,30 minutes
47.4017661,122.3242902,Des+Moines,WA,10/14/95,"Man repts.&quot;long silver obj., seemed to roll, alternated from silver to gray.&quot;  Had a &quot;red glow&quot; near tail, released gold/yellow sparks.",N/A,2 min.
44.1305752,84.6072404,Meridith,MI,10/13/95,"4 rectagler lights 50 foot apart in a streight horizonal line, low huming noise",Light,3 minutes
47.2528768,122.4442906,Tacoma,WA,10/13/95,"Woman repts. 5-6 &quot;rocket ship-shaped things, w/sparks flying out back end,&quot; flying down vert.out of the night sky. Good rept.",N/A,3 min.
40.7127837,74.0059413,New+York+City,NY,10/13/95,"Late one evening, on my way home from work, I ran into a few old friends. We started talking about the good old days and hours passed w",Light,1 minute
41.7557501,124.2025913,Crescent+City,CA,10/13/95,"Woman goes outside to retrieve paper, sees &quot;some lights&quot; hovering above ocean.  White lights turn red, begin zigzagging, stopped.",N/A,10 min.
38.2544472,104.6091409,Pueblo,CO,10/12/95,3 Triangular craft passed directly overhead.  They were flying in a &quot;V&quot; formation at low altitude. There was no sound. These objects we,Triangle,10 sec.
38.4192496,82.44515400000002,Huntington,WV,10/11/95,"Young man &amp; grandfather see a &quot;large, orange, round or oval&quot; obj. move along horizon very fast, hover, move erratically.  Bizarre!",N/A,2 min.
40.6781784,73.9441579,New+York+City+(Brooklyn),NY,10/11/95,"Young man, mother witness watch strange red obj. 45 deg. above horizon w/ binocular.  Obj. suddenly fades, disappears from sight.",N/A,12 min.
37.8043637,122.2711137,Oakland,CA,10/10/95,"Woman repts.  bright light in NW sky, suddenly approaches her, flies slowly overhead.  Swept wings, 2 blurry lights either side.",N/A,1 minute
43.0389025,87.9064736,Milwaukee,WI,10/10/95,"Man  on Hwy 43 SW of Milwaukee sees large, bright blue light streak by his car, descend, turn, cross road ahead, strobe. Bizarre!",N/A,2 min.
18.220833,66.590149,Puerto+Rico+(Puerto+Rico),PR,10/10/95,Woman calls regarding fiance who is having peculiar &quot;flash back&quot; recall of alien type creatures.  Directed to investigator.,N/A,N/A
33.4483771,112.0740373,Phoenix,AZ,10/8/95,"Young man in back of p/u truck, witnesses &quot;flaming red/orange&quot; obj. to W, near Luke AFB.  Flares, dims, rises vert., winks out.",N/A,N/A
30.1527497,81.65282189999999,Jacksonville+(in+Mandarin),FL,10/7/95,"Triangualar shaped object hovering in place.VERY close to the road,and this was a busy highway with people in front and behind.At night",triangle,3 min
43.254739,86.1097779,Wolf+Lake,MI,10/7/95,"Woman repts. &quot;4 to 6 UFO's going in circle, coming together&quot; near her house.  Was alarmed by &quot;sighting.&quot;  (Prob. advertising lights.)",N/A,N/A
43.2341813,86.24839209999999,Muskegon,MI,10/7/95,Man reports peculiar lights circling his residence.  (Probable advertising lights.),N/A,N/A
40.6916132,112.0010501,West+Valley+City,UT,10/7/95,"Young woman &amp; boyfriend witness &quot;a black obj,...a round black disc w/ a dome,&quot; move slowly overhead.  Suddenly disappeared.",N/A,N/A
47.1853785,122.2928974,Puyallup,WA,10/6/95,"Man witnesses &quot;small whitish, blue-green ball&quot; pass overhead, flying to east.",N/A,15 min.
30.2751945,89.78117449999999,Slidell,LA,10/5/95,"Appeared to be a formation of sorts at first; 1500-2500' feet off the surface; 1/2-3/4 mile in length E-W, 1/4 mile wide N-S; over Lake",Formation,10min
36.1988592,115.1175013,North+Las+Vegas,NV,10/5/95,"Young woman goes outside, see group of teenage girls looking as sky.  Large cigar-ship w/ bright lights hovering in sky.  Other rpts.",N/A,N/A
41.8096201,72.8305154,Avon,CT,10/5/95,"((HOAX??))  Avon, CT UFO ID Software DooM Engine Open Source.",Oval,10 minutes
47.6062095,122.3320708,Seattle,WA,10/4/95,"Woman calls to report a &quot;UFO&quot; in southern sky.  Flashing red, blue, green lights; stationary.  (Possible star?)",N/A,N/A
32.7554883,97.3307658,Fort+Worth,TX,10/3/95,"A small, thin object moving in a fast circular motion",Disk,1.5 hrs
34.0452883,117.9436749,Volinda,CA,10/3/95,Woman &amp; 4 neighbors witness &quot;bright red light moving slightly across the sky.&quot;,N/A,N/A
44.6402434,93.1435497,Farmington,MN,10/2/95,"Man witnesses very small, VERY bright light descending rapidly in NE sky.  Approx. 1/10 diameter of moon.",N/A,5 sec.
40.1000828,123.79492,Garberville,CA,10/2/95,Employee from KMUD radio station calls regarding sighting(s) over northern CA during previous night.,N/A,N/A
41.8535518,71.46766389999999,N.+Providence,RI,10/2/95,"Man witnesses &quot;small white dot, that came out of clouds.&quot; Was slow-moving, white, w/ &quot;red on tail.&quot;",N/A,3 min.
38.440429,122.7140548,Santa+Rosa,CA,10/2/95,"Woman goes out to smoke, witnesses overhead &quot;something flapping its wings, like a pteradactyl.&quot;  Obj. flew NW. Had blue lights.",N/A,25 sec.
43.1978624,70.8736698,Dover,NH,10/1/95,six light triangle in dover,Triangle,10 minutes
37.8243715,122.231635,Piedmont,CA,10/1/95,"Woman repts. &quot;big disc the size of a volleyball, very bright like a landing light, w/ a green tinge on top,&quot; flew over  house to N.",N/A,N/A
30.267153,97.7430608,Austin,TX,10/1/95,"Man reports wife went out to empty trash, disappears for 90 min., returns disoriented and acting strangely.",N/A,90 min.
41.5731442,87.7932939,Tinley+Park,IL,10/1/95,"Sheild shaped craft spotted at outdoor concert with orange glow, moivng at high speed.",Other,20 seconds
40.6837121,73.5101258,Wantagh,NY,10/1/95,"Triangle with three large, dim, amber lights flew rapidly overhead and rotated once.",Triangle,1 Minute
38.3565773,121.9877444,Vacaville,CA,10/1/95,"Young woman, several family members witness peculiar orange disc hovering over neighbor's house.  Within 100 ft. (est.).",N/A,N/A
40.4620172,78.19973200000001,Williamsburg,PA,10/1/95,Low flying rectangular object with very bright lights on all sides.,Rectangle,10 minutes
