"Date / Time","City","State","Shape","Duration","Summary","Posted"
"11/29/98 01:50","Hampstead","NC","Fireball","18seconds","As we steped out of our car we saw a fireball vollyball size redish orange yellow in color, heading west to east on a horizontal plane ","1/28/99"
"11/28/98 21:00","Douglasville (west of Atlanta)","GA","Circle","1 to 2 hours","Objects seen nightly, ring-shaped with rotating colors.  Then colors fade and center area becomes more distinct(black).  Objects usuall","1/28/99"
"11/28/98 20:42","Barto","PA","Fireball","5 sec.","observed firey light green ball long tail changed color","1/28/99"
"11/28/98 17:30","Dunkirk","MD","Other","1 min","fast moving craft at a very high altidude, after sun set","1/28/99"
"11/28/98 16:45","Long Beach","CA","Triangle","30 Sec.","Traveling in car on 405 Fwy No. transition to 22 Fwy E. observed Large Triangle Craft very low Aprox 300 to 400ft traviling west craft ","1/28/99"
"11/28/98 16:30","Salt Lake City","UT","Triangle","5","We were driving North to Salt Lake City from Sandy and spotted what at first I said was a helicopter. My friend disagreed and said that","1/28/99"
"11/27/98 21:30","Katy","TX","Fireball","4 seconds","I was Traveling west on I-10 20 miles west of Houston,Tx. At Approx 21:30 I saw a green fireball with a long tail streak across the sky","1/28/99"
"11/27/98 20:45","Standale","MI","Triangle","5 seconds","On November 27, 1998 at approximately 8:45 p.m. an object containing 3 lights was seen by myself and two friends. The object's lights w","1/28/99"
"11/27/98 20:30","Columbia","TN","Fireball","5 SEC.","Greenish-blue fireball at approx. 45 degree angle, moving east to west, first observed at highest point approx.one o'clock position, mo","2/16/99"
"11/27/98 20:30","Springfield","MO","Light","8 to 10 seconds","A faily bright green light appeared to be falling straight down at high speed. Dissapeared somewhere in the distance at ground level. T","1/28/99"
"11/27/98 20:15","Windsor","CA","Sphere","1:45 min","in the proximity of the moon,size and brightness of planet,reflective,metalic,moved in all directions,color constant","9/6/02"
"11/27/98 18:30","Southbury","CT","Triangle","~30 mins","A large triangular object hovered 30 mins, then accelerated and disappeared over the horizon.","1/28/99"
"11/27/98 15:35","Charleston","WV","Fireball","2mins","Me and my friends were playing some football in our yard and","1/28/99"
"11/27/98 05:00","Manistee","MI","Fireball","seconds","Saw a bright green ball shoot across the sky.","1/28/99"
"11/26/98 22:30","St. Marys, Ontario (Canada)","ON","Rectangle","5 min.","It stopped and hovered silently for about 2 min.","12/23/02"
"11/26/98 22:30","San Diego","CA","Oval","3 hours","Ufo Playing with airliners in the sky.","12/9/03"
"11/26/98 22:00","Fall River (10 miles north of)","KS","Light","???","At around 21:30 I witnessed a star &quot;turn on.&quot;  My wife and I observed it swaying in the distant sky.  It emitted red and green lights. ","2/24/01"
"11/26/98 20:30","Hoffman Estates","IL","Unknown","3 seconds","saw something in the air","1/28/99"
"11/26/98 14:00","McKinney","TX","Cylinder","N/A","Cylindrical object seem moving rapdily through the sky, east to west.","11/23/99"
"11/26/98 10:00","Lowell","MA","Circle","30 seconds","Round 3 feet in diameter floating glowing white light teen saw it","9/21/00"
"11/25/98 21:30","Springtown","PA","Light","30 Seconds","Driving home we witnessed a solid red light hovering about the below the tree line on the right side of the road.","1/28/99"
"11/25/98 21:24","Gulf Shores","AL","Flash","3 minutes","Observing stars and saw a shooting star and a moment latter I saw a fast blinking light that zig-zagged going N NW faster than aircraft","1/28/99"
"11/25/98 21:15","Lee's Summit","MO","Other","15 seconds","sitting on ground in urban area.  layed back to look up at orion area of sky, towards the east.  Large dull brown triangle/boomerage sh","4/2/99"
"11/25/98 20:05","Tigard (Portland suburb)","OR","Fireball","2sec","my daughter and I were in our kitchen and the whole room lit up bright red. I thought the candles on our table caught something on fire","8/28/02"
"11/25/98 18:55","Copperas Cove","TX","Triangle","10 seconds","was waching Venus when craft appeared out of my eye.","9/19/02"
"11/25/98 17:30","Louisville","KY","Sphere","5 minutes","We were driving on the highway, when suddenly we saw a huge circular space craft over our car! It traveled at our side for abour 5 minu","11/9/99"
"11/24/98 23:15","Bitterroot Valley","MT","Light","10 minutes","Very large and very bright light in the SSE sky over the Mountain Range.","1/28/99"
"11/24/98 22:30","Mechanicsburg","PA","Light","30 min.+","Seen unusual light in sky","1/28/99"
"11/24/98 21:00","Ashland","OH","Triangle","15 seconds","Witnessed an immense, triangular object moving from North to South at a rate of speed never before seen while star-gazing.","2/16/99"
"11/24/98 19:30","Kenton","OH","Formation","N/A","it looked in the shape of a V with lights outlining the shape of a v","1/28/99"
"11/24/98 19:15","Kenton","OH","Formation","20sec.","my wife and i were in the hottub this evening and i looked up into the clear night and was watching the stars when out of the north we ","2/16/99"
"11/24/98 18:25","Valdosta","GA","Circle","10 seconds","2 pulsing redlights were flying around in circles then faded away, a third identical craft appeared it stood still then faded away","9/28/02"
"11/24/98 05:05","Calhoun","GA","Unknown","30-45 sec.","Could not see the entire shape because of cloud cover.but rear was straight.There were no lights,no sound,but I could see underneath cl","1/28/99"
"11/24/98 05:00","Alton Bay","NH","Light","10 minutes","In a north westerly direction from my residence, observed a bright light doing very erratic maneuvers at an altitude of approximatly 50","1/28/99"
"11/24/98 01:30","Sandpoint","ID","Light","30min","My friend and I witnessed strange lights over my back yard. We watched whatever it was decend closer and closer to the pond in my back ","1/28/99"
"11/23/98 22:45","Tulsa","OK","Unknown","1 1/2 hrs","appeared to be a prism of colors sparkling--purple,yellow,orange,green, red and blue -- it hovered for 10 to 15 minutes at a time in th","2/16/99"
"11/23/98 22:30","Carbondale","IL","Changing","10seconds","An unidentified flying object sited over Carbondale Illinois.  The object travelled from North to South in a direct path at a speed tha","2/16/99"
"11/23/98 20:30","Battle Ground","WA","Light","15 seconds","Saw a light traveling low in the horizon at night that normally would have appeared to be an airplane except it was moving too fast. I ","1/28/99"
"11/23/98 20:08","Hartford","CT","Circle","4 minutes","Three circular objects in the sky floated at a high altitude , seemed like spotlights but there no obvious source for spotlights, were ","2/16/99"
"11/23/98 19:00","Sycamore","IL","Triangle","5 sec.","As I was taking out the garbage,I noticed something moving across the night sky at a very fast rate of speed.I saw 2 triangle shaped,di","1/28/99"
"11/23/98 18:05","Coon Rapids","MN","Oval","3-4 seconds","Oval object flying down at 45 degree angle with stream of light following","1/10/09"
"11/22/98 20:00","Vashon Island","WA","Other","5 seconds","An EXTREMELY BRIGHT localized flash (within 200 yards from me) that was as bright as lightening but silent.  The light was white and li","1/28/99"
"11/22/98 19:32","Cheney","WA","Sphere","8 seconds","Driving E on I-90 at approx. mile marker 164 at 6:32 pm PST on car clock, noticed white ball of light moving across night sky from my 1","2/16/99"
"11/22/98 19:00","West Palm Beach","FL","Other","5 minutes","Bright burning object with tail originating in northern sky heading east.","9/6/02"
"11/22/98 18:30","Boise","ID","Disk","2 seconds","A disc shaped object was captured on video.","1/28/99"
"11/21/98 22:00","Avon (Outer Banks)","NC","Light","1/2 hour","Single points of light, orange/yellow in color, much like meteors. There was broken cloudcover, and the lights would appear and disappe","2/16/99"
"11/21/98 20:45","Helena (north of, on highway 49)","AR","Circle","30 seconds","A large circular or oval shaped object was observed moving southward in the clear night sky over highway 49 outside of Helena, Arkansas","9/28/02"
"11/21/98 15:00","Harrison","MI","Sphere","2 minutes &amp; 30 seconds","We saw silver balls flying irradically in the sky","1/28/99"
"11/20/98 22:30","Hampton","TN","Triangle","30 seconds","A Triangle shape Reflection, appearing as watery glass","2/24/01"
"11/20/98 22:25","Seattle","WA","Flash","~10 minutes","Bright, multi-colored (mostly green and blue, but some red) flashes across the eastern horizon.","1/28/99"
"11/20/98 20:00","Dillsburg","PA","Light","30 seconds","Wile on an evening walk I saw what appeared to be satellite moving across the sky from  a Northerly direction. At its height it was not","10/3/14"
"11/20/98 20:00","Aurora","CO","Triangle","5-10 minutes","Triangle shaped object traveling slowly over Colorado neighborhood","12/3/04"
"11/20/98 19:30","Moline","IL","Fireball","2 Sec.","Wife reported a brilliant flash of green light with a tail.  She saw the video of the recent leonids and insists it did not look like t","1/28/99"
"11/20/98 11:45","Irvine (entering city from the South)","CA","Oval","3 Minutes","As I was driving on freeway 5 north, moving along with traffic, I noticed in the sky an oval shaped silvery object flying above Irvine ","1/28/99"
"11/20/98 03:30","Spokane","WA","Triangle","12 seconds","thought we saw a satellite going over,it changed direction 80 deg.in 1/4 sec, then again. Had a transparent triangle shape around centr","4/2/99"
"11/20/98 01:30","Brentwood","CA","Fireball","5 seconds","THE OBJECT WAS ROUND IN SHAPE,IT WAS ELECTRIC IN ITS INTENSITY, ORANGE IN THE CENTER AND GREEN AROUND THE OUTER PERIMETER OF THE ORANGE","4/27/04"
"11/19/98 22:15","Phoenix (west valley)","AZ","Light","15mim","While driving S on the 101 freeway spotted very brite yellowish light to s sw of valley made coment to girlfriend that this light was n","1/28/99"
"11/19/98 21:30","Surprise","AZ","Formation","0:45","Formation of stationary lights - most turning on and off and VERY similar to the infamous March 13 Phoenix sightings","1/28/99"
"11/19/98 21:00","Phoenix","AZ","Light","90 minutes","Observed a varying number of very bright, stationary lights to the south of Phoenix. Most of the time there was one very bright, orange","1/28/99"
"11/19/98 15:45","Auburn","CA","Sphere","10 mins","I was WB I-80.  Sun behind high clouds, grey/yellow in color, and bright. Saw other bright area approx. 50 degrees to the south. not as","1/28/99"
"11/19/98 07:00","Montverde","FL","Oval","2-3 minutes","What we saw was not exactly oval, but larger at the top.","1/28/99"
"11/19/98 03:00","New York City (Bronx)","NY","Circle","2 minutes","Two UFO's chase each other in Bronx, NYC","8/24/04"
"11/18/98 21:15","Dunns Mills","NJ","Disk","10 minutes","Well lighted disc craft lands off NJ Turnpike at Dunns Mills witnessed by two and exits off very fast.","2/23/11"
"11/18/98 18:00","Kodiak","AK","Light","2-3 minutes","3 lights in the dark clear sky  manuvering in an uncomprhensable pattern at a high rate of speed over kodiak in nov 1998.","12/12/09"
"11/18/98 01:55","North Little Rock","AR","Triangle","2-3 minutes","massive triangular craft--forward moving sides had spaced lights, non-blinking--back side unlit--with almost opaque shadow quality of c","2/16/99"
"11/18/98 01:40","New Kent","VA","Triangle","5 seconds","3 white lights forming black triangle. Slowly moved below treeline.","1/28/99"
"11/18/98 00:00","Gainesville","FL","Triangle","30 sec - 1 min","Viewed a delta shaped craft in the SE sky traveling south, craft made no noise and flew smoothly before banking and disappearing","1/28/99"
"11/17/98 23:55","Tavares","FL","Other","3 seconds","Observing metor shower. 10 minutes into obsevation an object was seen to pass from NW to SE all lights extingwished. Estimate no more t","11/19/98"
"11/17/98 23:30","Morristown","TN","Changing","N/A","Had three lights alternating between red, green, and blue.  Changed shape from saucered to triangular.  ((NUFORC Note:  Star??  PD))","11/19/98"
"11/17/98 21:30","Grand Bend (outside of) (Canada)","ON","Sphere","10 - 15 min","2 Friends and a neighbor saw a Bright sphere that got bigger and brighter and then shrunk to almost nothing off and on for 15 min","12/2/00"
"11/17/98 21:30","Port Orange (Daytona Beach)","FL","Triangle","15 SEC","OBSERVED TRANSLUCENT TRIANGULAR OBJECT MOVING NORTH TO SOUTH DIRECTLY OVERHEAD, APPROXIMATELY TWO HAND WIDTHS WIDE.","8/10/99"
"11/17/98 21:30","Goodyear","AZ","Light","onehour","I was at the window when I saw a yellow bright light then I called my mom  and we stood there watching  the strange light.Then a helico","11/19/98"
"11/17/98 21:03","Knoxville","TN","Formation","20 seconds","OBSERVED 4 LIGHTS, HIGH ALTITUDE, SUPER-FAST, TRAVELING STRAIGHT ACROSS THE SKY IN LESS THAN 20 SECONDS","1/28/99"
